"","alpha","sd","2.5%","25%","50%","75%","97.5%"
"alphaTemp",0.722180802468562,0.193498326813797,0.290753992840259,0.601576355075297,0.752487715967945,0.87809357997702,0.988770059573819
"alphaTemp",0.197187596396966,0.130924806029944,0.00664488661786408,0.0890938628014345,0.1865254693536,0.282384788257589,0.475675491424327
"alphaTemp",0.222937348944241,0.126656139024446,0.0166364912239286,0.119631632151264,0.221262040887499,0.313340496415188,0.478477997288974
"alphaTemp",0.354537244869918,0.154127811337195,0.0423448191539428,0.246681487068318,0.364457094617586,0.462943730855023,0.636865477958742
"alphaTemp",0.167753784805571,0.112598577855693,0.00908053581972887,0.0731025220342198,0.151361556504801,0.245239588667702,0.410288844748214
"alphaTemp",0.261074140247353,0.151346351296028,0.0131602516901483,0.138664645605641,0.256902491137985,0.374171263192322,0.560185358195135
"alphaTemp",0.537502089028678,0.234432386913248,0.0976836112372601,0.365171668588856,0.530742488866815,0.718874738141055,0.957842847274006
"alphaTemp",0.248306000615097,0.12763098763121,0.0221316069692691,0.149489547529889,0.249196780834789,0.340118864157945,0.499744305995434
"alphaTemp",0.706357021325086,0.17901079396522,0.341729606016772,0.583201079109959,0.719609791759056,0.852511021735546,0.98361068053091
"alphaTemp",0.455158265897679,0.130661009032748,0.163058732520701,0.37733350357359,0.461023780625429,0.545339246837479,0.685787737643602
"alphaTemp",0.385879005541313,0.182595212223908,0.0522252986842107,0.252510552273493,0.380015304240525,0.511266341814123,0.750512611993676
"alphaTemp",0.183223974075358,0.120502098496269,0.00749687303113289,0.0846117720869787,0.17142292378145,0.264773091411783,0.446732688847123
"alphaTemp",0.312077538824626,0.14271642569103,0.0466515772739249,0.206121792676852,0.311338828557995,0.414917137602015,0.593332583635098
"alphaTemp",0.738586433721933,0.174849820696233,0.367176032898682,0.617076096812258,0.75878263812135,0.887856794618632,0.987388927398531
"alphaTemp",0.535833883355544,0.238498599058074,0.102357270675232,0.355985383479937,0.526513355701773,0.720994701986699,0.96826186713119
"alphaTemp",0.384805799299153,0.161971134564964,0.0629183813636055,0.271149405672389,0.386260529496866,0.496133427497496,0.69735060519505
"alphaTemp",0.35366513682248,0.141998471088395,0.0586596855534976,0.259547201561335,0.366694543379858,0.454450014066879,0.607946631187278
"alphaTemp",0.844644847192082,0.110427349957328,0.588738342505155,0.777378869025371,0.863748039874025,0.931907267451673,0.993890642591424
"alphaTemp",0.155482346878632,0.111569448242322,0.0061581687600398,0.0653643007553577,0.133733135571493,0.228324656079022,0.411883692352753
"alphaTemp",0.592242696203371,0.221204429997878,0.160434000034863,0.424737212526565,0.590607947037955,0.769308540534246,0.972344973724095
"alphaTemp",0.622225141295492,0.216077486398784,0.173524433235719,0.470915371963533,0.63015685261977,0.795698486333137,0.971272667442963
"alphaTemp",0.668318022869646,0.217651264771694,0.191883822390979,0.519328975071492,0.692537758419657,0.848275947244057,0.985283955531279
"alphaTemp",0.267505903385149,0.125628924895708,0.0251626988526607,0.17609067375858,0.271564816888177,0.355708436704304,0.503082997393959
"alphaTemp",0.656057404271457,0.211125535190766,0.195905097461476,0.504850848108465,0.676021238683327,0.82660274996023,0.97706493835418
"alphaTemp",0.525516655115059,0.240252733478467,0.0937171085754972,0.336472926496682,0.518066112812921,0.717001810177767,0.962165486305753
"alphaTemp",0.477671979065811,0.160419109503317,0.123811219244793,0.386226608404807,0.48881061472768,0.589156846286326,0.761406908761713
"alphaTemp",0.424573173710211,0.1864005076594,0.0692111108089686,0.294041199461245,0.42265752310665,0.550283116175053,0.796006564792556
"alphaTemp",0.901459298904278,0.082601257872253,0.701039589832226,0.854946744101246,0.923131774502296,0.964132183368815,0.997737386672611
"alphaTemp",0.534311688962579,0.218300225787658,0.126256312940375,0.378554583070928,0.523466293952842,0.68744863921751,0.95337121560331
"alphaTemp",0.129351280885016,0.0941620967934423,0.00547307984141827,0.0544315050778853,0.110962442596819,0.186826173774643,0.350703501264943
"alphaTemp",0.670196065376037,0.214610291593382,0.192911796630974,0.527181304627989,0.70371259961225,0.842807265912434,0.977220068395459
"alphaTemp",0.338508427266544,0.14565216823246,0.0459272830163782,0.236993175923892,0.345011212270983,0.442148917163856,0.610053414729814
"alphaTemp",0.884265054714971,0.0904273676322374,0.668412332194623,0.829758024260727,0.904817319297372,0.957217144454625,0.996750444060739
"alphaTemp",0.247904366005723,0.13861158084497,0.0187497379883244,0.140231851254707,0.233925154194922,0.345239478781286,0.526770217957587
"alphaTemp",0.447033595585621,0.17302755006054,0.097496089257331,0.334407063548497,0.44789854495642,0.559958253014309,0.787992377834822
"alphaTemp",0.717674761157363,0.167276667549639,0.341622117528945,0.612514462004997,0.736092406659486,0.843400934027333,0.978914839684023
"alphaTemp",0.143149325817096,0.0954571244869888,0.00829115893470762,0.0660724584172925,0.128094024528533,0.206899238932286,0.35455147816313
"alphaTemp",0.127016558486081,0.0916176576730199,0.00544974174809114,0.0512332551098381,0.110956677490063,0.186568430237567,0.3414452400084
"alphaTemp",0.624347731396801,0.190976209193404,0.208099087786293,0.502855278441415,0.640562904306317,0.760169323771358,0.952849008833587
"alphaTemp",0.124268005508661,0.0927282139153386,0.00512508089138043,0.0483265217257143,0.104488819559282,0.182742307442785,0.337183056121083
"alphaTemp",0.658802305613162,0.206953649283834,0.223931355950006,0.514253860584454,0.675676182614054,0.824994198665355,0.977994365951849
"alphaTemp",0.123840998636829,0.0902604096783298,0.00476873909132427,0.0496538076616274,0.106088591639204,0.180641718426985,0.340135603512511
"alphaTemp",0.332504704438664,0.145468937751516,0.0368111856801608,0.232993069615274,0.342885152583924,0.434061424835341,0.60180218827291
"alphaTemp",0.779278858015771,0.159356652705375,0.418966176752563,0.68465806322574,0.807415083921491,0.907488203048417,0.988470053113427
"alphaTemp",0.715923022531034,0.0997473062117611,0.510419770808565,0.651064032018027,0.72089546881512,0.785581815023928,0.901059419011986
"alphaTemp",0.322982207163731,0.157302714829641,0.0274583957997426,0.205843558317573,0.327321056057522,0.438644053532386,0.614512025713573
"alphaTemp",0.720662291658558,0.151104427210544,0.407942128837,0.620293664572122,0.7323764696558,0.83532741428303,0.976062205924275
"alphaTemp",0.741145609630744,0.166239146637754,0.392663584605612,0.624400479475541,0.756426102794479,0.879142293029646,0.985504442436031
"alphaTemp",0.523686984437506,0.237451319734679,0.0833787713835458,0.347284651710258,0.513683053770286,0.703271163237403,0.957340203350538
"alphaTemp",0.546125717166463,0.182981367954524,0.175404824821485,0.424878016342384,0.547247100483025,0.673775331624242,0.904358989984041
"alphaTemp",0.557618286779655,0.147318584362082,0.228001639139017,0.468767726779803,0.571263583790387,0.661650203058904,0.801454725215022
"alphaTemp",0.189431402227256,0.1239708331946,0.00759928601475143,0.087013548020359,0.175917442459207,0.276383183503617,0.449403679138445
"alphaTemp",0.497082002872061,0.258016695146014,0.0604138840158078,0.289517862693985,0.480855660461212,0.702081849719515,0.965841950298072
"alphaTemp",0.395949173137665,0.193588198010133,0.0401511481404663,0.252438363882893,0.388852086249688,0.536309804459957,0.77763127768286
"alphaTemp",0.110543915155749,0.0842062000047912,0.00413599950945473,0.0432458166070277,0.0923077128201649,0.162130677962133,0.315450442440875
"alphaTemp",0.532720133695232,0.245319124810832,0.0760798772440372,0.348789585091778,0.522203002313693,0.726623610882495,0.977900752439982
"alphaTemp",0.159733565046184,0.106254100948828,0.00966292785208802,0.0724323583127711,0.14196564959767,0.233941113854567,0.391272163218665
"alphaTemp",0.268242790233941,0.13393994682948,0.0297869058981618,0.166542332217934,0.266644115954831,0.366722746805805,0.524181964634538
"alphaTemp",0.501308231680671,0.250870022973847,0.0600551502549585,0.306354546099684,0.488840431158538,0.695651845819207,0.961505300108583
"alphaTemp",0.7986837800853,0.116303540977448,0.537302969309301,0.729954523472812,0.812230921954938,0.885036456699978,0.980695228894399
"alphaTemp",0.406297464267009,0.169780258770016,0.0722659757737775,0.293037915131408,0.406422875584807,0.523046310035623,0.732246881730847
"alphaTemp",0.822561315848555,0.121382052318208,0.556577392007758,0.739814006318877,0.837301341078603,0.922015793872137,0.994676516452683
"alphaTemp",0.459445852392804,0.144476356556186,0.141837351086776,0.36890625266859,0.469704428384545,0.562428301638451,0.712970169483275
"alphaTemp",0.526519712906693,0.226354648287927,0.11534524217412,0.361765457958471,0.510133374430261,0.693254265449876,0.958544948486353
"alphaTemp",0.160967455358547,0.109879283477715,0.00707628950634,0.070251685922247,0.146885960431025,0.235236193089666,0.39825382369046
"alphaTemp",0.779770479162614,0.139352057301776,0.492068186714605,0.680433211682842,0.789305047699481,0.892406645098731,0.989659037882231
"alphaTemp",0.240176133237389,0.131879116842423,0.0218719694200761,0.13875134108788,0.232920573342121,0.332451207287043,0.513721337314402
"alphaTemp",0.321569827884646,0.163605305969123,0.0147931664861075,0.196813275750856,0.334075906462018,0.439302007774243,0.614578634061637
"alphaTemp",0.646044999573794,0.191844945396521,0.259289125421579,0.514601109217342,0.646361252477434,0.79754000450417,0.966276765177131
"alphaTemp",0.540368907040809,0.239381764176689,0.111599772419302,0.350469998973382,0.535692659512207,0.728802542454846,0.968138208238324
"alphaTemp",0.320331704516942,0.162340187896026,0.0319910101395773,0.199281722252553,0.312959788134976,0.43238697031576,0.644950105770238
"alphaTemp",0.683630562147429,0.184102773491856,0.289951924543202,0.557469850856939,0.700034651885408,0.82413726780764,0.978631095828853
"alphaTemp",0.763098305003553,0.133618814524998,0.462847497218674,0.681953767038089,0.783242505305651,0.858951017032968,0.975554231358411
"alphaTemp",0.50548098018926,0.246891507599825,0.0550091793779857,0.325628980620163,0.491753855582942,0.695452929366115,0.957868343901006
"alphaTemp",0.199708056641623,0.132894174252655,0.00786981265646289,0.0940148885752725,0.181371507725021,0.290556981837245,0.488762090467765
"alphaTemp",0.526571755724258,0.236555564694148,0.085701216667747,0.343371395067552,0.521389725186317,0.711494325663057,0.957460819079404
"alphaTemp",0.710822285606791,0.143216069689727,0.411436128265071,0.619229128023446,0.716728926817846,0.814389424727783,0.963274752288452
"alphaTemp",0.719400920085747,0.197218438873551,0.260155480340708,0.596384156532434,0.754820726198205,0.87887502520566,0.983631026473629
"alphaTemp",0.520330217018395,0.244068137480843,0.0695285932942548,0.336044921150248,0.513951798723139,0.703419859865343,0.961045654238857
"alphaTemp",0.743557715674386,0.162773093222603,0.389867705287252,0.636231197031394,0.76151646084291,0.876274440000921,0.985914639511107
"alphaTemp",0.53717997331767,0.238797449652341,0.0850142160296312,0.359151173288803,0.524153600752262,0.729033419439283,0.954869978063952
"alphaTemp",0.555790917099726,0.235140128579727,0.116001405640501,0.377949662218171,0.551674596673163,0.738477059333841,0.968998866311418
"alphaTemp",0.602331790665315,0.202195528309781,0.191193653909552,0.463071279189298,0.603201574911829,0.753067846856903,0.958009733637004
"alphaTemp",0.183314863985791,0.116780645695481,0.00720846970199167,0.0850924546183092,0.173711462037466,0.267103911746122,0.420176555628979
"alphaTemp",0.278821878186712,0.138923842492121,0.0305223652726799,0.171715100910859,0.284365076615233,0.382503829226809,0.541431992098569
"alphaTemp",0.564588230625593,0.19428508957107,0.186117194523037,0.426350243732382,0.560395149449909,0.698329350960724,0.943192214649841
