"","alpha","sd","2.5%","25%","50%","75%","97.5%"
"alphaTemp",0.522745354747541,0.261195619920634,0.0611221311032879,0.314949607138952,0.524701316790328,0.730934727355311,0.971980461425805
"alphaTemp",0.509736459957554,0.0534128600884444,0.396268763701046,0.474477038710129,0.514556365782869,0.547500594910431,0.603661334341105
"alphaTemp",0.752320774269987,0.0348154799164705,0.688668683017407,0.728460215866071,0.75002731904527,0.773607821648904,0.827844860000998
"alphaTemp",0.16195332961462,0.119228348957116,0.00844282146906575,0.0701726428697785,0.134417626340216,0.228554637136952,0.447818456420269
"alphaTemp",0.122970303031082,0.0793072631633196,0.00714590673794573,0.0588389755651061,0.112031307661933,0.177145062163985,0.297105373469814
"alphaTemp",0.521794883881323,0.0447031525618831,0.446156651484395,0.488170777148545,0.518123626435482,0.553277789672034,0.612060731809229
"alphaTemp",0.208582565578021,0.091695250270919,0.0225543027266041,0.144493687709993,0.216410207511169,0.274811258293147,0.373156526060209
"alphaTemp",0.290305504531783,0.0873172490913991,0.102347000209636,0.236530187063779,0.29329845171975,0.350061451285965,0.448367047775037
"alphaTemp",0.514077917840723,0.167322431515039,0.264556083835595,0.39254546974631,0.481791895769429,0.607304612200599,0.914900605494872
"alphaTemp",0.314007093798351,0.0613998310501549,0.194588954052619,0.273517980727001,0.311531418201994,0.354620705648873,0.436300085089974
"alphaTemp",0.945168211359734,0.0297246324961217,0.884301962703786,0.923797885120947,0.946296322021254,0.967997664306706,0.995355180373732
"alphaTemp",0.417717719569943,0.0657002223392337,0.302279837497014,0.369518965072584,0.410553431682871,0.463634700632201,0.553472483441864
"alphaTemp",0.103811952794424,0.0802459272585387,0.00267676303648067,0.0380333146373164,0.088773912297465,0.152706329506852,0.291697956992789
"alphaTemp",0.20565986486104,0.113204503659795,0.0106765213115489,0.117627987091771,0.203079881383812,0.284951290182215,0.43004995183747
"alphaTemp",0.149875896533164,0.0968363952845726,0.00676918699158115,0.072390238770267,0.139907547301893,0.217361818134274,0.353108818247579
"alphaTemp",0.940133821090507,0.0408961832098863,0.849778308338616,0.91343317218168,0.946780800119113,0.973396356662988,0.99689163812584
"alphaTemp",0.424573160090691,0.233274728004294,0.0582410648840058,0.241541041227203,0.395109917896106,0.576114273656468,0.924988522496298
"alphaTemp",0.524038825090791,0.0375132332018784,0.457399471294723,0.498746426333156,0.521708386628624,0.548079509653383,0.603099299270191
"alphaTemp",0.384196064115297,0.0548538138215787,0.28272882787565,0.34642301215095,0.383482287128313,0.420643976080684,0.494111223938584
"alphaTemp",0.910737543498782,0.0348187774268221,0.841091889480655,0.886391297750023,0.912135072354542,0.934730289000756,0.976196806541919
"alphaTemp",0.171424507661979,0.11465969656029,0.0121162368770738,0.0774025862910392,0.154888206163602,0.248337530089359,0.42397380213321
"alphaTemp",0.501473443157021,0.248592097942268,0.0659601997146691,0.305820494201239,0.486404316989927,0.692900862163149,0.96072462530432
"alphaTemp",0.563135821444334,0.220510186873584,0.213578607493118,0.388117764833126,0.526875703487669,0.739789912602048,0.973609607648655
"alphaTemp",0.824431658474324,0.0581843918314751,0.716382343635794,0.782957690951717,0.82206020064426,0.865082131287102,0.941181135587767
"alphaTemp",0.538675643664882,0.0529434734529911,0.426006388584901,0.501203100588952,0.543792024032955,0.58016608926352,0.626098022660274
"alphaTemp",0.863066529544293,0.0747566964068397,0.715469201117765,0.80955904259662,0.863742608841494,0.920891641372195,0.989314993395102
"alphaTemp",0.237598575592635,0.121237603039717,0.0219332333647111,0.146477747992652,0.237569687541355,0.321182504688696,0.477098515128459
"alphaTemp",0.430022525360795,0.0592028069080928,0.311854733114083,0.388423596757135,0.432249278531192,0.472625207394547,0.53813737307655
"alphaTemp",0.648111254870401,0.0577690432086847,0.536495131544877,0.604274090003539,0.651067425056322,0.692757725042172,0.750007684634826
"alphaTemp",0.906192043057256,0.0313955150683,0.844642074526794,0.885040161752001,0.905303559875976,0.927655686898909,0.970029141952832
"alphaTemp",0.19681720342977,0.124439358373923,0.010797587404216,0.0964680652803447,0.1829618660457,0.278372818501119,0.466518229471931
"alphaTemp",0.145590986612721,0.101652389759497,0.00556845576111275,0.063663919421473,0.129953525501216,0.208964402365024,0.375377280010975
"alphaTemp",0.544724908757982,0.261506094171004,0.0528406763567236,0.34755539481401,0.542630523068699,0.763476148493995,0.978845545397878
"alphaTemp",0.547177708475836,0.0516082606860904,0.44502193090927,0.511257837692918,0.546574530864629,0.584103020288331,0.643952827326345
"alphaTemp",0.932451125570298,0.0284270191526239,0.878059509475726,0.912086299755111,0.931847901664828,0.95220880107065,0.988557946846129
"alphaTemp",0.475997629608029,0.26333788733641,0.0483742205840028,0.260860549854699,0.453691114976746,0.682364746227026,0.979435349771298
"alphaTemp",0.567660993793555,0.0355955070368526,0.507795095136648,0.542976158115838,0.563278627117646,0.587733946049144,0.652127478274826
"alphaTemp",0.803280657135894,0.0397919510335166,0.731848259216376,0.773651747987654,0.803202585422553,0.83087805587926,0.883210368645059
"alphaTemp",0.554628659259433,0.235485068703579,0.111925032249618,0.377418219782084,0.54530078452573,0.741608747781199,0.973142264027836
"alphaTemp",0.123658143512769,0.0803431245451887,0.00572422124829104,0.0571876518051512,0.1138916671653,0.17958626016958,0.2986182097226
"alphaTemp",0.482460207138386,0.248354252743771,0.0464081276152233,0.284834183318864,0.470239681740148,0.672267718085634,0.942459623463487
"alphaTemp",0.174000214572956,0.0923514571244183,0.0132451861325971,0.102287014714804,0.174524690174675,0.241025384363558,0.360805030903319
"alphaTemp",0.680450820574374,0.0841838979985073,0.540838145674845,0.619606523599211,0.673592516540184,0.729328550850993,0.872784097983368
"alphaTemp",0.0746644036540974,0.0605335288653292,0.00192345129215719,0.0275085909547013,0.061035487380176,0.107283740116641,0.222592197956158
"alphaTemp",0.324227016619276,0.0716080839821891,0.172180465976031,0.284243336824527,0.326472694338626,0.370519230192069,0.453801086284301
"alphaTemp",0.557801934608674,0.0478258963593255,0.48137745790875,0.522484799324326,0.551349134548322,0.588714928627703,0.66564197320682
"alphaTemp",0.693520186303247,0.0425526110006359,0.594851558037356,0.667443790768174,0.69898019922427,0.724557527666353,0.762341044486436
"alphaTemp",0.462010419048183,0.0433799550665179,0.381548394345955,0.432741987525536,0.459199593597825,0.48949950113196,0.552673628777295
"alphaTemp",0.697640613092666,0.0451711295411728,0.59982579347661,0.66726328018792,0.701642878981514,0.732252538116999,0.772977286390149
"alphaTemp",0.820857113278796,0.029320475376371,0.763846434565006,0.800789634037598,0.820458844524096,0.840368350212228,0.879572912835283
"alphaTemp",0.679649694747366,0.11326886325107,0.493870417855491,0.597491820379206,0.662241939489082,0.747205372969323,0.942798068453789
"alphaTemp",0.540255896626926,0.0557164596488796,0.440868090641899,0.498255211567613,0.53922868059219,0.579824575289338,0.648835165830973
"alphaTemp",0.61769619782099,0.0539262078734384,0.523144048708165,0.579547054137526,0.613882128779159,0.652759538495103,0.732611197862946
"alphaTemp",0.346687202653912,0.07179072938682,0.225324863457123,0.305982585826631,0.344460721480041,0.380735027053358,0.482137933330679
"alphaTemp",0.615618439500237,0.159650328728029,0.350692338531699,0.495804749566461,0.595183269949819,0.726950424319434,0.943702610037072
"alphaTemp",0.426298950170138,0.0826066605228478,0.252955335907376,0.372914726944605,0.430213172041854,0.486713541155003,0.575868404019084
"alphaTemp",0.123696233890545,0.0801323619198558,0.00600896587019511,0.0583085318550562,0.113660407420808,0.176789629463591,0.298657401516841
"alphaTemp",0.336940084027768,0.0896685955525242,0.153753855709222,0.281020878067891,0.337023404947895,0.396527417745059,0.512844231768974
"alphaTemp",0.354705158952442,0.0565819222853658,0.243782702913905,0.316117355112443,0.354128558152134,0.392178495132115,0.466983496031363
"alphaTemp",0.095065185396277,0.0700565847285365,0.00484187749501324,0.0407782803867849,0.0810092324405596,0.13556259975203,0.26066125977767
"alphaTemp",0.141141333214361,0.0911288149845244,0.00703746932409075,0.0695686641845708,0.129088717728118,0.202062762247634,0.341073422760432
"alphaTemp",0.854232606457988,0.03322390790226,0.792145013640235,0.831479802989918,0.852377117910596,0.874471995516912,0.925618973282091
"alphaTemp",0.507745541267391,0.249574605149877,0.0688014968117107,0.311204394623264,0.4938507936031,0.707360473766713,0.955274021834331
"alphaTemp",0.861099141235264,0.0465458372899242,0.762165850154145,0.83078565824448,0.863677245238113,0.894499606093598,0.941229451433115
"alphaTemp",0.350723760199198,0.0763116418774902,0.184453505664392,0.303492680334463,0.357216363808152,0.404064266510582,0.482515392023795
"alphaTemp",0.558725863944797,0.22421246668105,0.122946493771239,0.397092475346538,0.554251583531815,0.730241700376254,0.954832381349112
"alphaTemp",0.466540992929374,0.250178721862775,0.0402887180643499,0.267543421417585,0.448640401448193,0.646711113420442,0.954102610060644
"alphaTemp",0.981241862487358,0.0165170554307515,0.939787352433177,0.97284484543333,0.985489329766136,0.994436659153753,0.9994852196351
"alphaTemp",0.458019368358239,0.0437389489527148,0.379708784779318,0.427575219330595,0.456425434061608,0.48575410808563,0.546602585005369
"alphaTemp",0.190376909972504,0.0911419800249551,0.0203317620398017,0.122500923428595,0.196561576563537,0.255173928157489,0.363788258214078
"alphaTemp",0.692933727692787,0.0600808144846123,0.583482779274108,0.649996800567982,0.691139006013256,0.735242282524909,0.809467146357091
"alphaTemp",0.514151063384225,0.255446448224812,0.0619779989968937,0.320865448525159,0.504939531170076,0.714490732788634,0.970202295980657
"alphaTemp",0.394429750453577,0.0825597679538544,0.228923942485147,0.337689851270095,0.396320399237352,0.454260902893344,0.545875998802142
"alphaTemp",0.761969500651583,0.0490523989565394,0.66736986487923,0.727824482227873,0.762021361949996,0.797211104456602,0.851540115648833
"alphaTemp",0.792033530996002,0.0421836923010269,0.70068181404491,0.764810611114896,0.795777847493118,0.822607113293938,0.863762479853453
"alphaTemp",0.447780769396829,0.271964352558088,0.0249272218217395,0.211641929269299,0.426553495131136,0.674046453770632,0.952371630666741
"alphaTemp",0.131745944736319,0.0725842417951266,0.00871832554600752,0.0741864952605908,0.130888256660953,0.185225717267422,0.271294460107789
"alphaTemp",0.132696306311557,0.101326586151237,0.00659768164068706,0.0514755609702525,0.111779077688297,0.190204729604188,0.375991376143296
"alphaTemp",0.824791541407409,0.0265499067687623,0.772985671205723,0.807066255435806,0.825009614825301,0.842636578425377,0.876881916667875
"alphaTemp",0.962963034850941,0.0241059171405337,0.90733102008764,0.948456370421083,0.96576493105349,0.981958230747742,0.998064750824987
"alphaTemp",0.520508031366519,0.254321311169565,0.0643518356794078,0.318091372489835,0.511040919819224,0.725566357839581,0.967386398795458
"alphaTemp",0.929790493840219,0.0326308089760183,0.86782891090876,0.90682591723809,0.928547495900599,0.953866897426891,0.990971424799488
"alphaTemp",0.529977259996482,0.246129884535737,0.064004175479078,0.346583689895672,0.526787327598251,0.721234218472626,0.961384128294295
"alphaTemp",0.516931201734846,0.235763558214376,0.100289864125288,0.334902413766902,0.499732432818958,0.694797428087943,0.949787991980861
"alphaTemp",0.707310192307653,0.143956792428088,0.452555891542453,0.599256168837279,0.691456871782903,0.816173943512221,0.970140926544154
"alphaTemp",0.170493552248345,0.101845772192076,0.0109187553451829,0.0878668288654882,0.166166268929457,0.242508435430546,0.380309079488956
"alphaTemp",0.411297807696215,0.0713849712180719,0.258210934776612,0.365673491325945,0.413485634624919,0.462224437573534,0.535818886882934
"alphaTemp",0.646481024500253,0.0308998220760264,0.587394454238152,0.625071852330794,0.645855195758332,0.666979183074688,0.708604010589304
